,train_start,train_end,test_start,test_end,model_type,classifier,parameter,train_size,test_size,auc-roc,p_at_1,a_at_1,r_at_1,f1_at_1,perc_pop_at_1,p_at_2,a_at_2,r_at_2,f1_at_2,perc_pop_at_2,p_at_5,a_at_5,r_at_5,f1_at_5,perc_pop_at_5,p_at_10,a_at_10,r_at_10,f1_at_10,perc_pop_at_10,p_at_20,a_at_20,r_at_20,f1_at_20,perc_pop_at_20,p_at_30,a_at_30,r_at_30,f1_at_30,perc_pop_at_30,p_at_50,a_at_50,r_at_50,f1_at_50,perc_pop_at_50
139,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': 1, 'min_samples_split': 10}",15737,16425,0.7078562973946749,0.13862978449662272,0.8184474885844749,0.5863945578231292,0.2242455775234131,0.18928462709284627,0.13862978449662272,0.8184474885844749,0.5863945578231292,0.2242455775234131,0.18928462709284627,0.13862978449662272,0.8184474885844749,0.5863945578231292,0.2242455775234131,0.18928462709284627,0.13862978449662272,0.8184474885844749,0.5863945578231292,0.2242455775234131,0.18928462709284627,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0
140,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2}",15737,16425,0.7979136154142983,0.14232209737827714,0.9436225266362253,0.05170068027210884,0.07584830339321356,0.016255707762557078,0.14887640449438203,0.9400304414003045,0.07210884353741497,0.09715857011915675,0.02167427701674277,0.16666666666666666,0.9196955859969559,0.19863945578231293,0.18125387957790193,0.05333333333333334,0.15838509316770186,0.8748858447488584,0.4163265306122449,0.2294713160854893,0.11762557077625571,0.11722069482629342,0.7687671232876713,0.638095238095238,0.19805743243243243,0.24359208523592085,0.11208909646128974,0.6922983257229832,0.8489795918367347,0.19803237067597587,0.3389345509893455,0.04352382713766106,0.053637747336377474,0.9605442176870749,0.08327435715970749,0.987579908675799
141,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5}",15737,16425,0.8011790516078962,0.15352697095435686,0.9450837138508371,0.050340136054421766,0.07581967213114754,0.01467275494672755,0.16071428571428573,0.9413698630136986,0.07346938775510205,0.10084033613445378,0.02045662100456621,0.16875712656784492,0.9198782343987824,0.20136054421768707,0.1836228287841191,0.053394216133942164,0.15873836608066183,0.8748858447488584,0.41768707482993195,0.23004870738104158,0.11774733637747337,0.11745635910224439,0.7684627092846271,0.6408163265306123,0.19852476290832455,0.2441400304414003,0.11224672763134301,0.6919330289193303,0.8517006802721089,0.19835234474017743,0.3395433789954338,0.04367646152898417,0.0532724505327245,0.964625850340136,0.08356907119283358,0.988310502283105
142,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 10}",15737,16425,0.8094615488005272,0.11413043478260869,0.9466057838660579,0.02857142857142857,0.04570184983677911,0.011202435312024353,0.1553133514986376,0.939847792998478,0.07755102040816327,0.10344827586206896,0.022343987823439878,0.16926503340757237,0.9190867579908676,0.20680272108843537,0.18616044090630743,0.05467275494672755,0.15933232169954475,0.8732420091324201,0.42857142857142855,0.2323008849557522,0.12036529680365297,0.11830081501605334,0.767062404870624,0.6517006802721088,0.20025083612040132,0.2465144596651446,0.11287163966530177,0.6904718417047184,0.8625850340136054,0.1996221662468514,0.3419786910197869,0.04407696563595008,0.0521765601217656,0.9755102040816327,0.08434301846841548,0.9903805175038052
143,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2}",15737,16425,0.7143465442263585,0.14589235127478753,0.9248097412480974,0.1401360544217687,0.1429562803608605,0.042983257229832574,0.14589235127478753,0.9248097412480974,0.1401360544217687,0.1429562803608605,0.042983257229832574,0.13408393039918118,0.9117199391171994,0.1782312925170068,0.15303738317757012,0.059482496194824964,0.1098062243100411,0.7934246575342466,0.508843537414966,0.18063269741608307,0.2073668188736682,0.1098062243100411,0.7934246575342466,0.508843537414966,0.18063269741608307,0.2073668188736682,0.09753521126760563,0.6768949771689498,0.7537414965986394,0.17272018706157444,0.34581430745814307,0.040457624952064425,0.07975646879756469,0.8612244897959184,0.07728465905622368,0.952572298325723
144,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 5}",15737,16425,0.7280924632440612,0.15714285714285714,0.9289497716894978,0.1346938775510204,0.14505494505494504,0.038356164383561646,0.15714285714285714,0.9289497716894978,0.1346938775510204,0.14505494505494504,0.038356164383561646,0.13919052319842054,0.9107458143074582,0.19183673469387755,0.16132723112128147,0.06167427701674277,0.11091854419410745,0.7912328767123288,0.5224489795918368,0.182987848463188,0.21077625570776257,0.11091854419410745,0.7912328767123288,0.5224489795918368,0.182987848463188,0.21077625570776257,0.09837781266352695,0.6748858447488585,0.7673469387755102,0.1743970315398887,0.34904109589041094,0.04113159567705022,0.07634703196347031,0.8802721088435375,0.07859095050106285,0.9576864535768645
145,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 10}",15737,16425,0.7233192422922005,0.1342925659472422,0.9366818873668189,0.0761904761904762,0.09722222222222222,0.025388127853881278,0.1342925659472422,0.9366818873668189,0.0761904761904762,0.09722222222222222,0.025388127853881278,0.14595898673100122,0.9195129375951294,0.16462585034013605,0.1547314578005115,0.05047184170471842,0.15156897572528122,0.8835920852359208,0.34829931972789113,0.2112211221122112,0.1028310502283105,0.11151178918169209,0.7847184170471841,0.5469387755102041,0.18525345622119813,0.21948249619482496,0.10967219749089438,0.720365296803653,0.7374149659863946,0.1909459221419764,0.300882800608828,0.040683586277260556,0.07817351598173516,0.8680272108843538,0.07772431016629104,0.9547640791476408
146,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': 100, 'min_samples_split': 2}",15737,16425,0.5741438066622442,0.11655172413793104,0.8875494672754947,0.22993197278911565,0.15469107551487415,0.0882800608828006,0.11655172413793104,0.8875494672754947,0.22993197278911565,0.15469107551487415,0.0882800608828006,0.11655172413793104,0.8875494672754947,0.22993197278911565,0.15469107551487415,0.0882800608828006,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0
147,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': 100, 'min_samples_split': 5}",15737,16425,0.5921578803605573,0.13028472821397757,0.9030745814307458,0.2054421768707483,0.1594508975712777,0.07056316590563166,0.13028472821397757,0.9030745814307458,0.2054421768707483,0.1594508975712777,0.07056316590563166,0.13028472821397757,0.9030745814307458,0.2054421768707483,0.1594508975712777,0.07056316590563166,0.11938534278959811,0.8768340943683409,0.2748299319727891,0.1664606510094767,0.10301369863013699,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0
148,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': 100, 'min_samples_split': 10}",15737,16425,0.6054556175561365,0.12386706948640483,0.924931506849315,0.11156462585034013,0.11739441660701502,0.04030441400304414,0.12386706948640483,0.924931506849315,0.11156462585034013,0.11739441660701502,0.04030441400304414,0.1336405529953917,0.9165296803652968,0.15782312925170067,0.14472863381160322,0.05284627092846271,0.117740232312566,0.8670928462709284,0.3034013605442177,0.16964625332826172,0.11531202435312024,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0
149,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2}",15737,16425,0.5727403389654141,0.11632796075683252,0.8885844748858448,0.22585034013605443,0.15356151711378355,0.08687975646879756,0.11632796075683252,0.8885844748858448,0.22585034013605443,0.15356151711378355,0.08687975646879756,0.11632796075683252,0.8885844748858448,0.22585034013605443,0.15356151711378355,0.08687975646879756,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0
150,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 5}",15737,16425,0.5883206080392641,0.13387978142076504,0.9063013698630137,0.2,0.16039279869067105,0.06684931506849315,0.13387978142076504,0.9063013698630137,0.2,0.16039279869067105,0.06684931506849315,0.13387978142076504,0.9063013698630137,0.2,0.16039279869067105,0.06684931506849315,0.1172539489671932,0.8785388127853881,0.26258503401360545,0.1621167576648467,0.1002130898021309,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0
151,2015-01-01,2015-12-31,2017-01-01,2017-12-31,DT,"DecisionTreeClassifier(class_weight=None, criterion='gini', max_depth=None,
            max_features=None, max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=10,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')","{'criterion': 'gini', 'max_depth': None, 'min_samples_split': 10}",15737,16425,0.6030182576536032,0.11864406779661017,0.919634703196347,0.12380952380952381,0.12117177097203728,0.04669710806697108,0.11864406779661017,0.919634703196347,0.12380952380952381,0.12117177097203728,0.04669710806697108,0.12303980699638119,0.9171993911719939,0.13877551020408163,0.13043478260869568,0.05047184170471842,0.11781127861529872,0.8719025875190258,0.2870748299319728,0.16706254948535235,0.10904109589041096,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0,0.04474885844748858,0.04474885844748858,1.0,0.08566433566433565,1.0
152,2015-01-01,2015-12-31,2017-01-01,2017-12-31,baseline,,,,,0.04474885844748858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
